altitude,velocity,vertical_speed,horizontal_speed,pitch_angle,roll_angle,yaw_angle,g_force,fuel_level,engine_status,wind_speed,visibility,crash
2886.6546116222025,178.1353022722369,52.92194732032476,183.14045615719797,-21.043812482575284,-7.161136340205815,-10.72376669965676,3.0103471900746914,71.90367841712548,1.0,49.4187905361185,4.1006713801614,1
4017.7601514942558,58.01872373300733,-2528.8335821096443,188.993601963315,-23.136645431209907,16.538493650977863,13.414427887652366,2.3109767859396078,81.8232125205534,1.0,53.82222376340886,5.694962276704746,0
2539.3648436503554,177.34682747376058,192.28776119615986,60.924008946690975,11.702126542272183,-23.164579065151212,-24.469501287133568,3.7687193881662004,12.972537955582942,1.0,25.47352355303162,8.371013666302495,0
3866.0109151852907,85.94210613618313,-1362.6413955757102,6.883070431369154,-4.2285891561561755,18.019424003379655,-16.070627161072977,3.050167032988222,5.316482619380636,0.0,1.6471528836816196,2.8002687156018324,1
2335.529043254979,76.86175306746125,488.60258211817063,249.89027037503465,1.1881419687377424,6.12085812565536,25.608502780558155,2.8489638965147472,16.794767840868996,1.0,13.856419985583557,4.3024782673137345,0
2662.541227797278,229.24982475464049,-2474.473957972144,19.042463697025003,21.967399791641135,29.411324215834355,1.3959205150216683,2.3118190192107804,71.93013195588487,1.0,15.433829134860561,4.813924072045444,0
4753.989954881367,259.458128390634,-1370.5837526186194,56.39475834318583,23.37686567420436,12.441698152580727,-5.7156026141704075,-0.4417122948550547,75.17636373542696,1.0,36.37835485703861,5.6961723205478965,1
3498.1153861719854,184.40527690805547,-793.5595634551955,20.385604686463026,9.916720360110872,-27.522819432117007,-6.481156537037592,1.5626726132122717,68.68771765329704,1.0,42.29536044554795,0.9510545901606671,0
1934.519855955118,120.16626805434181,-1605.5246647216331,161.71829611148488,-18.424756424464576,0.1889431626436746,23.09229426303481,2.655634287804485,72.53651111894501,1.0,23.954699556444584,7.5948283340506535,0
293.5220981400555,64.10674109479531,-1838.7047006488833,49.211741529796235,1.1123150186901505,-28.51177849178099,28.534432574230365,3.255525655396604,98.25336990489822,1.0,57.06658179203099,3.6810522783768818,0
2489.5253893551585,109.94846030437162,-774.6787770053161,197.05757545596833,-0.07546978988532516,-18.326444524622357,0.4603316349555513,-0.685523900718015,72.11194518204911,1.0,53.894053113017684,9.232503092661384,0
627.5240518231773,299.0277468295292,394.3788008369411,156.78285331373758,19.526860350385043,-43.340671841833036,28.223132381445424,1.281569632445255,90.97002224164521,1.0,47.29058806441932,4.179458574883936,1
1813.5330730269477,286.6939506886737,-553.109631361544,210.02027259974116,2.6014882498033174,37.65138706423741,14.397627413410603,-0.639161746227875,76.68707641187623,0.0,49.744135323588665,3.3186605219815632,1
2991.423719558753,237.34425458773535,-770.6226350053248,168.0925578066535,23.5599446079906,-11.342521527856192,2.828708989142058,-0.12535647878646383,46.754308217144626,1.0,38.01513276609093,3.2425139056379004,1
4295.072402702969,135.8944075055015,-1996.081377257265,122.8176991136786,-19.480277592862898,-26.657448488087123,16.98876452473214,1.4861270134844595,20.634194410464936,0.0,27.988647457761054,7.426301304033664,0
1755.9503209549944,111.99106741701968,-1612.6715382896418,239.78238619638512,-4.610274358913166,-21.632572122696377,4.154552399650342,3.0537187088296784,2.233229802338854,1.0,50.17874467337688,2.156237563292125,1
4608.414897507333,194.42390525434755,-1191.4574690224802,240.9153793651811,-22.220897087952025,21.61270495548456,19.11427744339599,1.442782586492692,0.6475677120053258,1.0,9.210715729642784,5.62570521690576,1
3693.093092860691,182.767857457221,-792.1929632951201,25.986385082523157,-24.177256389052758,31.584668139503677,-27.040208352392998,0.4214998189650552,93.7696579041056,1.0,40.47231480301973,2.2169036825494737,1
1352.5644014061977,177.25013686347097,-766.6498310100528,240.11528027229562,4.465198231541741,-36.36278118484813,-7.984840650985696,0.22083793563884724,25.440122057534985,1.0,18.9999853902876,2.8930888314202408,0
4840.094804732229,195.98965653622716,-2083.774097577268,68.96735641752718,18.661686798355262,34.78282426998902,10.741872313230708,1.1572341225741183,76.45740106887426,1.0,9.972034041978464,8.617056483165207,0
4244.113091714822,141.62549058916693,-1978.7486171462997,141.32753651962187,-13.662373265532096,-31.916042523000357,27.184734335017517,1.456828950467131,47.22560837602282,1.0,30.249171914011253,7.428330153945679,0
1240.2315175132871,142.222164295296,-2373.796489956246,88.76892827069685,21.67689300003346,-23.664593629898878,-28.227504118980974,1.6811159460615377,57.94922546806437,1.0,38.494124548782004,0.3790202713880897,1
1702.8687891295758,86.1429676035217,-2195.6786884250564,95.63359368111443,-0.3953650297118685,-36.61204728585412,-23.920849082208605,2.3702242889716705,40.4132402717703,1.0,14.095024797212263,7.200562480830933,0
258.7942651550645,177.18577934264692,-1738.8756581874998,202.78678626833766,17.406421165730002,17.02814687463121,-6.912975698953616,2.1561813484649033,63.98487463967977,1.0,52.79849286082159,9.848575314811427,0
1572.1998572284224,250.30682526757803,-1246.821067276234,115.91309921588655,-6.806225709467984,-18.717721590992884,25.170471731609183,2.7040752095944884,44.07029301108001,1.0,43.11598135611406,2.673375018124461,0
880.6615045598986,259.07479784135586,-160.07825443547017,249.21566801667765,-28.83820220431133,3.6342618117625065,12.079365054376531,1.9127003109615677,71.04420268045575,1.0,0.09096169020460732,0.9303205418160543,1
1900.2990653389063,132.23332196919182,59.0109387622706,20.881568607024448,-3.4376311829231874,41.20401943863396,0.1742248747196733,-0.33799956211944004,29.126717233483447,1.0,0.7193687137638949,9.68100326419271,0
2834.8841469490326,226.03479521428213,-1253.6361208834453,239.48105006019884,5.353263092499255,14.578532316348017,21.65025380630913,3.307783285294567,2.8171348821780517,1.0,14.779087944789715,0.06644896521408983,1
4383.912753461489,129.2850174294009,-1785.665423557084,24.905598705733695,29.383277348960412,29.362602150099306,4.311738787122437,2.859651778455522,77.71131007235465,1.0,10.440671137125644,7.20314858368263,0
2848.0870847764572,231.01797687032246,-1097.9137513997387,239.08426551718827,7.621525829664769,6.631239822193457,20.56729289910981,0.8961827761178891,31.57936651876112,1.0,35.06805068478217,2.204821250799128,0
3411.4075672088147,250.593674286587,-979.3805939211904,130.74089051601314,-12.321466257337136,36.862472143454994,15.2699839496942,1.40143433943053,65.91069138151929,1.0,3.589045508273394,2.03927613818864,0
397.4406502544869,177.0439203996844,-822.7772915811984,95.11157306578255,1.8092538017153394,-37.31085954153282,16.19750537309273,-0.8360897627968563,63.44255835658051,1.0,11.028224786871181,5.230558707238435,0
3904.7411448376383,153.38060366766916,-1713.018410385529,35.615096588885706,5.67455913771056,29.52123425897321,3.680493016794479,-0.17456218898668963,66.12278302281493,0.0,50.283236899715895,9.214951835301255,1
2985.1824492958726,270.4450001989261,-2704.2304731582744,57.086123533860025,-10.96436178051325,24.585003659778792,-0.9456092979534461,0.7417373095358109,15.806969916016389,1.0,1.231405234132208,3.372704655447775,0
1213.8780265199077,82.25258664999265,-2397.8547580708505,123.44926403402351,-4.436610313446717,1.653228271344254,13.657222213641568,3.4616438184409306,11.846207194761572,1.0,19.221279300279253,5.46301150413659,0
499.4367519295923,228.99294606027954,-1053.6702372372238,187.11532614452472,-8.525171854264087,-8.901308856823384,18.454293939561595,0.33504728264470796,38.14169278677553,0.0,33.319246383201055,8.514638001660192,0
139.45643449203126,203.44742576877735,-40.930135228225026,123.48297116931387,-11.218701535589911,44.69254319149782,-26.11012646419764,0.052117398977691076,88.52446146055108,1.0,49.190799672874476,3.332012939600003,0
4059.9047773796183,221.43219114723965,-1360.1714714632565,130.73633178650863,-19.34042710371589,-34.57044462463321,13.016567419583545,3.242865906081996,72.19708048703481,1.0,53.40470485168686,7.781872785868336,1
4490.634600388585,91.8059009518237,-440.2362642023986,188.41915087005438,-20.761405491989436,36.86249447710267,-29.472885912871753,1.173024981392376,2.1479049639596903,1.0,24.729369225081864,6.230619371155381,1
3832.220590339106,242.1438072696713,-472.2243988049977,25.46936044435033,-4.953688431330704,28.435544825870466,9.258010889039639,2.405139524638639,22.69260320095785,1.0,57.348672652855655,8.469252572583137,0
824.6086835566174,186.17326774642052,-1283.2245643516767,110.91496480250417,-1.7631857175608552,12.85996588852641,28.028965012619373,3.3766266963040064,87.51264036036214,1.0,1.0552580551469082,4.4046053293873815,0
2555.6311758723214,260.62282625641603,229.94721401002698,112.88647119727135,-11.972421994670547,-14.638076775283245,4.719735349656084,0.3748597841486814,91.07387256807415,1.0,59.40385010796496,1.095152473396388,0
939.396171364677,177.8976714123715,39.06880635675225,88.48827748093626,20.248072455591867,-6.709267216966708,21.179522101927162,0.3871571518761172,47.18917476494854,1.0,12.913411530484513,4.2114572029762005,0
1673.5337611174477,246.78673908447902,-383.2650505241263,89.63835079241947,29.536437671324826,42.645403339236125,25.070008660668215,1.9325399649927277,41.23107418394203,1.0,0.9019241360824926,6.31806731825853,0
2765.809549542639,207.4678788910235,-984.1578064743667,34.42898537005537,11.722763405093673,-12.56078027517254,0.9776899890064144,0.8282688686804622,2.1999870222929707,1.0,8.924006597656591,5.821730627718543,0
4415.655068065653,105.33231240590746,-1557.9484357989438,94.43299547539557,-24.646771174211406,-6.883445628275247,-1.2312908320513714,-0.8670133395634996,48.81437573990032,1.0,53.54775956138189,6.501577480148687,1
282.13466292899113,256.7607545181277,-1734.401927104497,56.40428480214832,-14.764727032571052,8.794672862850717,-25.10682392090091,-0.7062743187108574,62.75130465754491,1.0,29.00570485737266,4.132833270236879,0
4735.988513729694,110.24764527239343,-2158.1063840277848,226.27902826516637,8.815870775937753,-40.15945904511132,10.438644475226688,3.100157706282534,27.395331774196297,1.0,11.860597073512498,6.3334626948184365,0
3320.974345970681,67.13395785449303,-628.0337217831525,164.61364603788175,-27.891932494618842,4.983306852138462,6.836306015139918,1.1507782859091842,90.1317175595463,1.0,4.030702320110738,6.718529949706552,0
3026.101261716598,297.26462764574046,-2190.4210165830837,98.87359660345257,-2.329212182361026,32.53570984678608,-5.125920496253901,2.860741622624841,15.69427265212563,1.0,9.29864689895803,9.496788649410192,0
888.7865217922708,154.7681833876091,-2712.0874696400538,230.34588049952046,7.429126046148056,41.621063632294266,-27.463701886693432,-0.12510745522903455,38.004882664636284,1.0,19.77106038432108,7.118740203983906,0
825.6477344083313,200.1591396445523,-1607.1183780222104,127.06024467463004,4.177983664253063,-39.609370776563395,25.441455676611895,2.9304591757563023,44.245578873972434,1.0,1.9521361816371052,4.9794733350803435,0
2131.5797063770483,143.62131672976227,-146.2675322682453,45.48109363075792,-19.421385027959502,1.9510043488011277,11.228629730996154,-0.8877973524566776,54.58404902449689,1.0,45.41289108126017,4.688719069766102,0
4170.376325288539,149.24399388007407,-105.18657928995435,179.1267710535441,19.69544320743139,28.11784168949997,-0.8181348910006463,0.8404570405940084,76.51448408800825,1.0,5.363794223163499,8.5884464740688,0
1985.9911843064492,83.15098769076718,-737.3311555851742,222.4433119578265,21.65793126016966,4.900213865310441,-24.71573297896227,2.4830154092935444,60.88287001535817,1.0,54.032415379293234,0.866677372357344,1
1865.1912927738583,73.63326328166416,191.80699819923393,8.846032277367993,-4.454113390562394,32.560081800635515,-14.917059653866517,-0.4749386471910241,12.700433158170355,1.0,25.71491155758678,7.180769373595963,0
1189.6433203241913,225.45991989861943,496.4159266839947,216.06271823282196,8.134460441866572,39.59212509477899,29.46655034742841,1.851369456805522,27.363012572656466,1.0,50.651686535257085,0.8461126150388598,1
4681.873508911169,141.55495930129962,-1872.6993190407522,85.8173392910343,-10.798901101684514,1.4422661560074772,4.78642330629075,1.1281771871222945,41.25789572005035,1.0,0.18165229667538751,9.46886461554297,0
3572.1682806809818,226.8131321458544,-1523.1282182699517,241.44670540957057,-29.980606099151164,-38.116673089557494,18.24385818851391,2.693504405673598,27.135549616436894,1.0,31.923171071085704,5.271147441535922,0
2977.806521933545,298.4338242531728,455.70730119251675,245.42042355874082,2.9210634568222247,-16.371549638789848,3.606602306148787,2.113442466733538,31.143806873610092,1.0,37.31965641236189,9.034714123316283,0
1188.0181892270248,224.4024564483587,-1422.3351941705303,32.47891867211078,-11.029039601197354,-39.84506689976739,-10.840030088860043,-0.6549317636175847,92.54450558977982,1.0,49.04048162781506,9.061264103695132,1
2338.3527899741634,63.481554000387945,-914.7501080098086,58.69209593911218,-19.400495779682352,6.008750086561655,-8.61705630972919,2.65189288423241,59.125105532876546,1.0,3.503151820201118,2.3491904472516345,0
2834.9484201290393,270.1070581113663,-152.98914515373872,169.8828347339071,4.4443221224737,11.831331330220202,-17.18353487304953,1.9759659375960372,49.37615892785053,1.0,53.26383102534204,8.294157247470807,0
383.67829875659123,296.4323603940778,-2195.0552895959117,53.83484683547574,26.628974779003443,-4.967781482819845,18.321882215622253,0.44101139511961973,87.3171116055797,1.0,31.16872029699725,7.050559598527451,0
4820.140805042069,163.01135998186572,-1270.2829386540536,180.70093804345402,-6.814406360615294,41.510675221264535,-27.573853806815237,1.0168894789551812,71.38510670401622,1.0,15.554916558221299,4.134541575577879,0
4407.583988023499,186.75181313519198,-1827.1143251008339,167.88074604405855,6.710703655443268,5.440213385387835,-6.53056375528913,-0.6389984618942537,62.073149511259174,1.0,25.725845295240862,2.340804346299655,0
1247.1000020687072,246.86532630962142,-1322.2232159735186,27.32447730191162,-27.24894210639801,-24.775607944904245,-0.7534928527436868,2.0862504683750998,14.367877072690515,1.0,4.35313096635327,0.3772588802255672,0
4316.739696522422,214.5835549092596,-266.1717510243134,45.46935660285406,-10.670539006794588,-5.058782710909838,9.482060686415146,1.6742188388122843,55.14572479013859,1.0,28.487220958129686,8.23798288064416,0
2547.304261924595,99.93545224972415,-1553.1098358154468,188.7021587295815,-21.900454826491867,7.241704655075324,27.918883095185087,0.9015095489486777,4.364124316510576,1.0,2.8262109203430996,1.9160566435788184,1
241.98638076343815,92.6626532088483,-7.737239195058919,183.7128294214587,-9.488841671468109,35.74240393928784,9.910932944077736,1.2387329784354186,6.833288123388314,1.0,22.531567532354355,3.028290042445556,1
1441.3650669221772,51.92730648610681,-400.74179019388885,36.32758425431959,1.2386903318554374,-43.552673819619976,7.672997275518497,0.8474617437237928,63.07474513652209,1.0,15.980030758687622,1.1030679297291224,0
3230.353889598251,77.13837396945266,-840.1422596325451,33.67261774570851,26.601276334997536,-7.525739033570964,-22.40459522543519,-0.7909477480156148,32.94225538523355,1.0,8.628909716442418,7.908320675378833,0
2086.8591427184247,250.7319626846837,60.01972097084081,249.45438940183718,-25.908151401983247,26.667113465310564,-25.818666975108044,0.5739635588949801,64.6232254641178,1.0,33.915412516123546,9.661921209265437,0
4093.2837910800827,140.91738929519943,-900.1937782060004,12.12075700927248,-2.8261057715393214,9.755688185400125,12.883027760397837,3.507586443900733,28.305823352728222,1.0,39.69111096391671,0.7764572228043742,1
1901.6644196573045,169.1487796846251,-1766.294569839108,28.984917530364278,3.0950737672624626,-33.14219133679778,24.901632385356322,3.3262653040398034,47.521565869219565,1.0,33.132324580752254,5.922367109577352,0
4442.113997583534,66.87937925757672,-577.6332951611557,140.70122287564996,-19.51352797945178,-34.04398970900385,11.637049832023635,0.6991043915448651,99.99396960457186,1.0,33.94304839835032,6.417315857430283,0
794.4328131899165,273.5011751595457,-1393.7317897938435,130.33849990657615,22.38774516735795,-44.437470346401554,-0.3392039592421128,2.1338332646397475,15.931000454985323,1.0,32.09604820210046,5.475290575293451,1
1651.2525298825437,270.55781925819554,-1946.2039473150812,129.11986866394108,-18.79709766087107,-43.99557250667907,-4.438328778184388,1.634741866325994,76.46798563250744,1.0,16.723930785340528,6.042366718076924,0
1905.875855750413,108.3561809433404,186.2179523680502,134.1726982863486,-17.971363739909737,15.382020084660844,18.184656835973506,2.7926687773871515,59.953741104030115,1.0,46.63942098381341,7.081222041118674,0
2857.3855911954156,214.43014118927348,-2409.8095443596844,4.983384551990405,25.86816616554615,39.175622567340284,17.278246858839097,0.8615210125275861,15.075069629968263,1.0,43.57400800540704,3.351999651704516,1
3979.5647153672085,218.25332612758032,-795.0713593547471,232.55921166458376,23.60497741123094,19.049892017632857,-18.045147998935033,3.69462112360561,22.712245156693257,1.0,49.60687052212558,2.086571077718734,1
3193.0162006010764,164.4590950828482,-815.883418734822,239.51269274694033,18.50185673412733,-18.37596275377446,-26.563543992530587,3.835221664404984,58.51724264656749,1.0,37.626520498601536,0.42216455206495085,1
937.6099906711854,208.157605098091,-1591.3294041875017,81.27293179192233,9.329678994730045,32.97631651139345,10.715465956558667,1.3172022030338812,65.88638310786096,1.0,46.50303721393142,3.070483836895379,0
572.1684963421598,220.4700150531424,-2576.2032875029417,115.50365552872529,-16.157902016293797,-15.113606113124966,-1.762523542462361,3.4808831635726385,68.04236984715025,1.0,52.766845915770574,5.005430048288844,0
1021.269929760853,181.8595424998762,-2331.760144647752,91.83127554518953,18.33143120309893,14.275398870589044,-1.3234832175967632,0.1321967065458245,28.216941159517127,1.0,20.576205780399153,6.161275506537431,0
2498.7409380355175,55.77602190584706,306.3617839179087,21.982315474446402,9.52246464547477,27.99218304820171,14.924081572063322,3.0462515877860685,73.97200205006823,1.0,53.77647552246909,9.12441088808055,0
2184.774389400288,171.19408741195957,-1300.2376106713516,69.72570482561211,-23.103802541340755,-21.421842938338187,20.64622850758007,1.71528113935058,85.01981487204682,1.0,20.916870875852307,1.8531250044356362,0
2836.0990615589367,283.96417640689174,-62.04677629052094,190.95887314924406,15.850444907458666,2.4977965860929316,-19.82841787439437,0.4277228023541999,57.789283878316766,1.0,46.89400554161357,3.732167611406906,0
569.4823984610165,245.6360882583181,-556.5443585448425,63.289213363825034,28.866913782395443,-8.712942875490093,10.82764041027631,3.552242201324937,15.599658831427233,1.0,42.23477186693677,1.6756277395576313,1
3322.5609103071806,268.6439044362114,-203.4460720555453,190.15174312895388,-20.319831100004418,-27.843830052683078,2.862987299101242,1.900730083256832,94.36240636185352,1.0,18.15015643568232,1.9077291123062157,0
270.8547793795496,67.16339360770783,-990.4157576769524,44.065489520702606,21.097025724049942,8.682463781227256,21.8931934711347,1.1373091612975124,59.577699500173594,1.0,59.200604979799614,7.968198932432787,0
2977.0004109759398,201.64649732740185,-2129.1940056991302,183.6882358549413,28.969971778138003,-33.351182500817046,8.235671878145958,1.5894066076014721,85.04111926910697,0.0,8.195093244216757,0.3707278611889109,1
814.6663418497885,226.9840700821873,-2511.150014661885,155.58276284924688,22.092345463213846,-41.88387978581479,-28.392815047192407,3.949241371539049,67.32745655538727,1.0,18.401519394863058,9.850051532730195,1
1136.0828702696824,238.20664128202625,-2155.862729990321,99.61690762098446,22.842255104799385,-42.440495288243056,-11.565890436675552,1.4359635420032206,62.5494737826842,0.0,24.640257986319586,3.442871819050591,1
134.33300959191595,138.84192769184406,260.90901190780824,68.65711068334777,5.1354778510533095,-18.171386336764286,-23.600032762157554,0.4486174002013952,47.07591389100257,1.0,37.45015926924368,9.490887219819523,0
346.35782008546335,229.25109016858278,-2995.602575169904,0.2553747626360403,-22.024838717379847,-1.8062546225715295,-27.119757905109964,2.6107588388070107,2.9281545122739616,1.0,40.56591825922151,2.375506059929501,1
2896.49068559445,115.44535374147311,-2250.6595875990834,204.59735358813393,-10.0251995231616,28.258161027083034,-16.985435293286816,0.7793278525884415,10.265881365971797,1.0,22.895657543693538,0.05956619658828988,0
2324.275638473956,68.6036591119387,-70.65383980415436,123.42329358175638,11.403041791415461,28.90223960585351,-26.929325654984822,0.6859887542637564,2.5117826942122945,0.0,2.269947074223635,4.7790654120179665,1
2253.39023782813,65.3101115332443,-2081.710367769426,61.122798876693004,-12.203091954455626,12.668615890995,11.82403633341442,0.6953571492505171,78.82306377906902,1.0,31.344161450709215,1.4554960041949483,0
1164.4772203298353,231.88880885522204,419.64782781888334,176.16338890747048,-26.748096850675285,-32.13977821196438,-3.253287483945005,2.6628643144647017,16.593245794914868,1.0,33.350143437559254,7.745431787605764,0
2788.188070564683,200.63079448121582,-2129.3852689126534,180.047434231957,20.640862095137933,33.416172703694,-28.232816842943322,2.1229890048309468,98.95383341835814,1.0,10.276140451717184,8.776080908081557,0
1321.5320742528374,61.25336489030232,-1493.1871126146416,25.06817335388306,-23.08546278974599,-3.3039767319784943,6.7610047245546525,3.5269603082936625,70.52529340125179,1.0,24.70706487238752,3.185916951465455,0
2964.2013340911553,223.87489185664975,-1011.1234430198515,66.13031847660864,-7.816566639695775,-4.652576454968312,-29.15088575428185,3.3991939271164053,51.14101697986611,1.0,10.314677883364226,5.566436914201638,0
4630.655857592782,103.56919639102934,-1789.5032971292947,97.08079278762699,-7.001783307175316,9.056033474792436,-6.373785204726964,2.370272482465326,48.456032829997554,1.0,56.91409412828977,2.395163434473492,0
2812.349639621141,65.17350940670606,215.17588026768772,231.99902168405168,-8.127364563339828,-34.11178549910455,16.199046984933403,0.31126338112036045,70.06156374170058,1.0,35.414297311049936,8.612375110099732,0
1123.242261319129,277.6076878539051,-2206.744067993783,56.4500281607162,22.792132982055165,4.941313577548669,17.966496836042126,3.012443732665692,64.69613199464878,1.0,41.52564210172058,0.6363466676412954,1
1003.3402308434707,210.72795809234404,177.33428914828664,192.92320240904152,-10.052534493440167,29.133160260524974,27.995837537449646,0.6597517055963018,18.682543173282685,1.0,24.01941737067756,0.5232340777432876,0
2438.786722377754,233.07463481669387,-1143.3916106319302,242.5125616053778,-2.2979521926819153,-43.80670393722884,-1.7925387183900519,3.6494107819221355,9.586135358447311,1.0,42.93355599057813,2.9410068554634328,1
3826.2045957861355,154.83105937344308,-213.76506311970797,137.8832338737702,-25.05188200087924,-10.24773706992292,-10.005100196344852,3.050405981355877,62.48783074627893,1.0,22.328985534868167,6.917432593007921,0
326.17193549933035,59.18086440790489,-1993.862432314998,193.42479430189277,2.04524861652623,-8.206038837929313,23.798077706349275,1.486808018376184,61.33891437984954,1.0,31.343518232690208,7.835026146135373,0
2069.127777651894,59.08510638692894,-79.34775424461532,236.1011484891797,-3.9370785367818364,0.3272641719317164,-4.551725963733926,3.984529082897346,90.33610535681225,0.0,46.741120211702366,6.008367446495038,1
125.70851888971835,161.1780694782806,-2476.009455743426,218.26193890138055,-29.238074593438736,33.57952268540389,26.450348919012463,-0.6350776675238015,71.9837532546991,1.0,57.25660323499228,7.9814968093093475,1
3472.070223801254,281.377430165332,-2438.7759409965793,93.98999701275338,20.57651155218472,-35.85730885712586,26.126840944723504,2.7257773077840497,43.93329334023812,1.0,8.856384189730747,0.9367352489858782,1
2117.9728948053666,260.7746231168504,-1138.5231182257526,112.78719487880429,-10.857448887625075,-30.874507981280953,29.405957690261047,-0.8713370349051083,31.181590173584706,1.0,31.233489374619218,3.1385490081429843,0
4963.696528469067,204.7924110028929,-1966.9547589536037,211.9882858004079,-20.990150893952794,-3.2783332662766966,20.375327774904775,3.918290261813536,38.305759248712626,1.0,34.0157712036557,9.43993038144926,0
3328.0586810925565,200.5398848332787,-1917.4780810529626,151.58495495850423,23.08067984815152,-11.202661008632894,-15.476780763339262,1.404787859934176,37.61877943243229,1.0,5.743778403476163,3.362099994162744,0
4132.739034470997,150.08027730358248,387.6328537286395,177.21120279981025,-8.037804807361976,-22.350268033696516,11.122079225534641,0.5122324498918833,92.68928198577757,1.0,1.7244200742967575,2.2102677545201788,0
3033.0956665060617,258.74050051803323,-2404.551755196676,146.1807147516044,-21.350814000903988,5.6860783497500265,-28.90906331326294,1.7890354420951096,52.17758379651614,0.0,41.365013469641255,5.722545517420528,1
3115.486395259352,182.44348662916178,-473.0223224875831,131.25096607850068,25.336186135603462,39.9158399667585,13.600529496225306,3.5588099883230324,92.3154821961113,1.0,59.635780684169056,2.6743682890457157,1
92.69604055412995,290.55624084382606,-2216.9868525092343,146.03021581561666,28.240089448499248,-40.549464421243016,-13.84128278069251,2.0441198630182313,76.25580565831434,1.0,53.030722633557055,1.6843602548175796,1
1850.186654236099,228.563562500496,-496.4148669543506,77.01366972419024,-11.746617682084885,-16.142218780533184,23.524811376455162,3.5475538134399907,1.4827475584839878,1.0,23.522131630814364,9.823854853046326,1
4720.839097925008,207.08127870082123,-2839.681445461143,47.804263674003174,-3.947624394445498,41.31320624080084,-24.317736642701558,2.956761760644944,19.11918129818222,1.0,46.018249002268185,6.924953480358908,0
3878.739096829256,253.39817267689858,-1929.9015132701704,91.00764883606024,18.944560466434844,-41.52211993624685,0.8672818535613018,3.602023076602226,88.50039928330847,1.0,1.2929302962624822,8.87687078250198,0
4558.319832613677,215.91751515593737,-1953.8013562114115,122.48184283591154,15.757165246072802,28.172581091047192,-9.399360871126067,0.6303356469639629,73.61812150693933,1.0,30.791832523791825,4.2026046321251425,0
3285.798715326712,58.10833008499373,-2735.086484679256,143.27168865787627,-17.38327555551832,24.7305595691536,16.341838476313804,2.549810403088604,90.3602685643734,1.0,15.554420246094109,2.522992726043304,0
3911.9433804426208,180.33616455869557,-2115.634734650749,34.10678545542997,23.580980079879197,17.29161420490759,1.7114994971633344,3.8273543375832375,84.95909496508409,1.0,30.48783562517475,4.86078651589115,0
4221.432104315044,87.27201786094881,-1418.7481689012827,159.13513833445856,26.715276880842524,35.93384414306661,2.030872190634554,2.0336039531494317,85.24013431261609,1.0,52.760136547448695,8.959306143317686,1
4162.9301001452895,52.34455247346976,-1911.7314446014998,100.87924688368022,10.674918018197161,-17.382511662482806,-10.586512136258982,1.0010151978526118,95.53336004357854,1.0,8.440333383548545,0.06355806676923703,0
1183.063305581859,284.7027234178713,342.4738746635999,132.250338987068,8.78180068718816,26.63262088930236,-26.646742487297548,0.8715364954662865,64.22473024976013,1.0,43.609773668179955,3.500614658086789,0
4549.911591931099,216.15486206273977,-94.17649864114537,96.37688545805193,-29.870469555009603,-30.044826540584516,25.63064503617037,-0.8343798312574376,59.60392599351492,1.0,25.774720948855766,4.0081834913421215,1
337.129142163366,80.58262404386306,-2779.712278873966,13.476964785508056,-24.863363807496256,17.695547260680137,-23.14768798661038,0.3074653285214839,65.69491838561349,1.0,54.61537491311904,4.774841780014491,0
4815.287451694182,98.12768465456871,-2892.814644662098,147.57035201411898,-10.275696764817969,6.515148791081764,-1.5809897568758373,1.2857808352874045,85.11776343041716,1.0,29.97809487647823,4.160042615948969,0
3368.8471058865894,62.5331666795864,-1147.0284531105838,119.63516413245948,28.41483668312683,23.02396342197366,-20.701282877357915,1.5460721945290117,78.37369222461548,1.0,21.402046209451854,3.766553764785263,0
1835.0197293595782,54.98861894740762,-442.9134884131063,152.72093977497914,-13.879348672024104,11.702103593446715,-11.476237136524439,0.21690675147383298,74.11528879949374,1.0,37.5425175111331,7.841466269978788,0
1828.5005706269526,67.95094783730283,-882.9003711991286,63.9940622723838,16.648760786810627,-12.770320037876225,10.24038233648482,1.7643305854375972,81.74847881157075,1.0,4.097864218733884,2.951156577427656,0
4354.395687977294,150.99740743585394,-1197.9572979917673,45.83594675446936,3.1611760612463016,-21.184656116233207,19.75401468192142,0.001223572846045018,35.98552068911902,1.0,35.278924993534616,9.419720643701941,0
865.7795694815374,54.93429237592049,-1521.3790296279712,187.10379018597908,28.50603858310881,-40.38488391925598,17.157713223569765,0.843370363280989,15.373149745532533,1.0,55.43302574982496,8.093575349633435,1
1558.645385015634,285.0475663621406,-2631.6134293619984,80.63411080824545,9.175270143983326,44.947716880785606,-2.061496974577384,3.053574442101154,91.58658924661569,0.0,17.336443711321753,1.0035975302845568,1
3880.301245215598,191.762606723461,-2665.540196872944,105.18109377875342,0.8381623317549938,17.79762986746789,16.769054140986107,-0.560638990258748,48.76455957343575,1.0,45.19533330396236,6.576688339095841,0
3615.004770660695,68.74856432403246,-1213.8638546698066,210.14516339042697,12.800483912771398,32.557318112555706,-17.633727909768012,0.43450333703462096,44.127909068547055,1.0,15.129771893437207,3.8123735467902975,0
3435.2135207583233,211.34533461313418,-2613.3441963038094,246.4256606147227,3.7647132941723243,-1.4793852486626164,28.034830953940613,-0.2983527900552332,54.36733528685257,1.0,23.934221329636326,7.363046920393623,0
